% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
10.35	10.4	1	1	1	4	9	378	10	420	0.00702857	0.00228279	0.00492857	0.0119286	42	0	42	42	
10.4	10.45	1	1	1	4	16	672	13	546	0.00654396	0.00229269	0.00492857	0.0119286	42	0	42	42	
10.45	10.5	1	1	1	4	35	2074	34	1920	0.00554622	0.000985184	0.00492857	0.00892857	56.4706	9.34275	42	70	
10.5	10.55	1	1	1	1	1	6	2	12	0.00592757	0	0.00592757	0.00592757	6	0	6	6	
10.5	10.55	1	1	1	4	42	2940	39	2730	0.00551831	0.00125064	0.00492857	0.0119286	70	0	70	70	
10.55	10.6	1	1	1	4	28	1488	33	1894	0.00529221	0.000822275	0.00492857	0.00892857	57.3939	11.141	42	70	
10.6	10.65	1	1	1	4	18	756	18	756	0.0057619	0.000857493	0.00492857	0.00792857	42	0	42	42	
10.65	10.7	1	1	1	4	15	630	16	672	0.00642857	0.00109545	0.00492857	0.00892857	42	0	42	42	
10.7	10.75	1	1	1	4	16	672	15	630	0.0068619	0.0021202	0.00492857	0.0119286	42	0	42	42	
10.75	10.8	1	1	1	1	3	26	6	52	0.00492757	0	0.00492757	0.00492757	8.66667	2.06559	6	10	
10.75	10.8	1	1	1	4	18	756	14	588	0.00657143	0.00216997	0.00492857	0.0119286	42	0	42	42	
10.8	10.85	1	1	1	4	13	546	17	714	0.00692857	0.00237171	0.00492857	0.0119286	42	0	42	42	
10.85	10.9	1	1	1	4	15	630	15	630	0.0068619	0.00183095	0.00492857	0.0119286	42	0	42	42	
10.9	10.95	1	1	1	4	17	714	17	714	0.00651681	0.00193839	0.00492857	0.0119286	42	0	42	42	
10.95	11	1	1	1	4	17	714	18	756	0.00609524	0.00129479	0.00492857	0.00892857	42	0	42	42	
11	11.05	1	1	1	1	1	6	2	12	0.00492757	0	0.00492757	0.00492757	6	0	6	6	
11	11.05	1	1	1	4	15	630	14	588	0.00635714	0.00198898	0.00492857	0.0119286	42	0	42	42	
11.05	11.1	1	1	1	4	16	672	16	672	0.00592857	0.00109545	0.00492857	0.00892857	42	0	42	42	
11.1	11.15	1	1	1	4	16	672	17	714	0.00686975	0.00185306	0.00492857	0.0119286	42	0	42	42	
11.15	11.2	1	1	1	4	17	714	16	672	0.00680357	0.00221736	0.00492857	0.0119286	42	0	42	42	
11.2	11.25	1	1	1	1	3	26	6	52	0.00592757	0	0.00592757	0.00592757	8.66667	2.06559	6	10	
11.2	11.25	1	1	1	4	17	714	17	714	0.00569328	0.00114725	0.00492857	0.00892857	42	0	42	42	
11.25	11.3	1	1	1	4	16	672	16	672	0.00611607	0.00104682	0.00492857	0.00892857	42	0	42	42	
11.3	11.35	1	1	1	4	22	924	22	924	0.00579221	0.00120694	0.00492857	0.00992857	42	0	42	42	
11.35	11.4	1	1	1	4	12	504	13	546	0.00623626	0.00125064	0.00492857	0.00892857	42	0	42	42	
11.4	11.45	1	1	1	4	18	756	17	714	0.00586975	0.00108804	0.00492857	0.00892857	42	0	42	42	
11.45	11.5	1	1	1	1	1	6	2	12	0.00592757	0	0.00592757	0.00592757	6	0	6	6	
11.45	11.5	1	1	1	4	19	798	17	714	0.00592857	0.001	0.00492857	0.00892857	42	0	42	42	
11.5	11.55	1	1	1	4	16	672	18	756	0.00642857	0.00146528	0.00492857	0.00992857	42	0	42	42	
11.55	11.6	1	1	1	4	19	798	19	798	0.0061391	0.00118223	0.00492857	0.00892857	42	0	42	42	
11.6	11.65	1	1	1	4	14	588	15	630	0.00572857	0.000861892	0.00492857	0.00792857	42	0	42	42	
11.65	11.7	1	1	1	4	22	924	21	882	0.00573809	0.00136452	0.00492857	0.0109286	42	0	42	42	
11.7	11.75	1	1	1	1	3	26	6	52	0.00592757	0	0.00592757	0.00592757	8.66667	2.06559	6	10	
11.7	11.75	1	1	1	4	14	588	14	588	0.00664286	0.0015898	0.00492857	0.00992857	42	0	42	42	
11.75	11.8	1	1	1	4	18	756	17	714	0.00628151	0.00180074	0.00492857	0.0119286	42	0	42	42	
11.8	11.85	1	1	1	4	18	756	19	798	0.0061391	0.00151213	0.00492857	0.00992857	42	0	42	42	
11.85	11.9	1	1	1	4	19	798	19	798	0.00592857	0.00110554	0.00492857	0.00792857	42	0	42	42	
11.9	11.95	1	1	1	4	19	798	18	756	0.00598413	0.00110997	0.00492857	0.00892857	42	0	42	42	
11.95	12	1	1	1	1	1	6	2	12	0.00692757	0	0.00692757	0.00692757	6	0	6	6	
11.95	12	1	1	1	4	18	756	19	798	0.00624436	0.00179668	0.00492857	0.0119286	42	0	42	42	
12	12.05	1	1	1	4	18	756	18	756	0.00609524	0.0017905	0.00492857	0.0119286	42	0	42	42	
12.05	12.1	1	1	1	4	20	840	18	756	0.00615079	0.00111437	0.00492857	0.00892857	42	0	42	42	
12.1	12.15	1	1	1	4	16	672	16	672	0.00674107	0.00228674	0.00492857	0.0119286	42	0	42	42	
12.15	12.2	1	1	1	4	16	672	20	840	0.00637857	0.00153811	0.00492857	0.00992857	42	0	42	42	
12.2	12.25	1	1	1	1	3	26	6	52	0.00492757	0	0.00492757	0.00492757	8.66667	2.06559	6	10	
12.2	12.25	1	1	1	4	16	672	13	546	0.00600549	0.00111516	0.00492857	0.00892857	42	0	42	42	
12.25	12.3	1	1	1	4	18	756	19	798	0.00582331	0.00104853	0.00492857	0.00792857	42	0	42	42	
12.3	12.35	1	1	1	4	17	714	17	714	0.00634034	0.00137199	0.00492857	0.00892857	42	0	42	42	
12.35	12.4	1	1	1	4	19	798	18	756	0.00653968	0.00194449	0.00492857	0.0119286	42	0	42	42	
12.4	12.45	1	1	1	1	1	6	2	12	0.00692757	0	0.00692757	0.00692757	6	0	6	6	
12.4	12.45	1	1	1	4	14	588	16	672	0.00617857	0.00139044	0.00492857	0.00992857	42	0	42	42	
12.45	12.5	1	1	1	4	21	882	20	840	0.00627857	0.00126803	0.00492857	0.00892857	42	0	42	42	
12.5	12.55	1	1	1	4	15	630	16	672	0.00605357	0.00125831	0.00492857	0.00892857	42	0	42	42	
12.55	12.6	1	1	1	4	18	756	17	714	0.0057521	0.0010146	0.00492857	0.00792857	42	0	42	42	
12.6	12.65	1	1	1	4	19	798	17	714	0.0057521	0.000882843	0.00492857	0.00792857	42	0	42	42	
12.65	12.7	1	1	1	1	3	26	6	52	0.00692757	0	0.00692757	0.00692757	8.66667	2.06559	6	10	
12.65	12.7	1	1	1	4	18	756	20	840	0.00597857	0.00135627	0.00492857	0.00992857	42	0	42	42	
12.7	12.75	1	1	1	4	23	966	21	882	0.0062619	0.00165328	0.00492857	0.0109286	42	0	42	42	
12.75	12.8	1	1	1	4	17	714	18	756	0.00598413	0.00121133	0.00492857	0.00892857	42	0	42	42	
12.8	12.85	1	1	1	4	21	882	22	924	0.00597403	0.0012527	0.00492857	0.00892857	42	0	42	42	
12.85	12.9	1	1	1	4	19	798	18	756	0.00559524	0.000970143	0.00492857	0.00792857	42	0	42	42	
12.9	12.95	1	1	1	1	1	6	0	0	0	0	0	0	0	0	0	0	
12.9	12.95	1	1	1	4	17	714	8	336	0.00605357	0.00112599	0.00492857	0.00792857	42	0	42	42	
12.95	13	1	1	1	4	19	798	0	0	0	0	0	0	0	0	0	0	
13.15	13.2	1	1	1	1	3	26	6	52	0.0129276	0	0.0129276	0.0129276	8.66667	2.06559	6	10	
13.2	13.25	1	1	1	4	19	798	17	714	0.00557563	0.00111474	0.00492857	0.00892857	42	0	42	42	
13.25	13.3	1	1	1	4	8	420	3	126	0.00492857	0	0.00492857	0.00492857	42	0	42	42	
13.3	13.35	1	1	1	4	35	1890	42	2268	0.00585714	0.00153643	0.00492857	0.0119286	54	0	54	54	
13.35	13.4	1	1	1	4	19	1026	15	810	0.0070619	0.00250333	0.00492857	0.0119286	54	0	54	54	
13.4	13.45	1	1	1	1	1	6	2	12	0.00492757	0	0.00492757	0.00492757	6	0	6	6	
13.4	13.45	1	1	1	4	13	582	17	798	0.00539916	0.00071743	0.00492857	0.00692857	46.9412	6.0876	42	54	
13.45	13.5	1	1	1	4	15	630	13	546	0.00608242	0.00195133	0.00492857	0.0119286	42	0	42	42	
13.5	13.55	1	1	1	4	10	420	10	420	0.00552857	0.000966092	0.00492857	0.00792857	42	0	42	42	
13.55	13.6	1	1	1	4	19	798	20	840	0.00647857	0.0018489	0.00492857	0.0119286	42	0	42	42	
13.6	13.65	1	1	1	1	3	26	6	52	0.00892757	0	0.00892757	0.00892757	8.66667	2.06559	6	10	
13.6	13.65	1	1	1	4	9	378	7	294	0.0075	0.0021492	0.00592857	0.0119286	42	0	42	42	
13.65	13.7	1	1	1	4	18	756	20	840	0.00587857	0.000944513	0.00492857	0.00792857	42	0	42	42	
13.7	13.75	1	1	1	4	12	504	9	378	0.0072619	0.00244949	0.00492857	0.0119286	42	0	42	42	
13.75	13.8	1	1	1	4	14	588	17	714	0.00634034	0.00146026	0.00492857	0.00992857	42	0	42	42	
13.8	13.85	1	1	1	4	16	672	16	672	0.00617857	0.00134164	0.00492857	0.00992857	42	0	42	42	
13.85	13.9	1	1	1	1	1	6	2	12	0.00792757	0	0.00792757	0.00792757	6	0	6	6	
13.85	13.9	1	1	1	4	13	546	11	462	0.00638312	0.00121356	0.00492857	0.00892857	42	0	42	42	
13.9	13.95	1	1	1	4	18	756	18	756	0.0057619	0.000857493	0.00492857	0.00792857	42	0	42	42	
13.95	14	1	1	1	4	14	588	14	588	0.00607143	0.00116732	0.00492857	0.00892857	42	0	42	42	
14	14.05	1	1	1	4	18	756	17	714	0.00569328	0.00103256	0.00492857	0.00792857	42	0	42	42	
14.05	14.1	1	1	1	4	15	630	14	588	0.00642857	0.00155662	0.00492857	0.00992857	42	0	42	42	
14.1	14.15	1	1	1	1	3	26	6	52	0.00492757	0	0.00492757	0.00492757	8.66667	2.06559	6	10	
14.1	14.15	1	1	1	4	15	630	20	840	0.00632857	0.00160263	0.00492857	0.00992857	42	0	42	42	
14.15	14.2	1	1	1	4	17	714	14	588	0.00685714	0.0021649	0.00492857	0.0119286	42	0	42	42	
14.2	14.25	1	1	1	4	17	714	16	672	0.00655357	0.00185742	0.00492857	0.0119286	42	0	42	42	
14.25	14.3	1	1	1	4	15	630	17	714	0.00616387	0.00175105	0.00492857	0.0119286	42	0	42	42	
14.3	14.35	1	1	1	4	16	672	16	672	0.00624107	0.00119548	0.00492857	0.00892857	42	0	42	42	
14.35	14.4	1	1	1	1	1	6	2	12	0.00492757	0	0.00492757	0.00492757	6	0	6	6	
14.35	14.4	1	1	1	4	17	714	18	756	0.00615079	0.00116597	0.00492857	0.00792857	42	0	42	42	
14.4	14.45	1	1	1	4	15	630	13	546	0.00623626	0.0016525	0.00492857	0.00992857	42	0	42	42	
14.45	14.5	1	1	1	4	18	756	19	798	0.00661278	0.00160044	0.00492857	0.00992857	42	0	42	42	
14.5	14.55	1	1	1	4	16	672	16	672	0.00699107	0.00235142	0.00492857	0.0119286	42	0	42	42	
14.55	14.6	1	1	1	4	13	546	14	588	0.00614286	0.0013114	0.00492857	0.00892857	42	0	42	42	
14.6	14.65	1	1	1	1	3	26	6	52	0.00692757	0	0.00692757	0.00692757	8.66667	2.06559	6	10	
14.6	14.65	1	1	1	4	14	588	13	546	0.00677472	0.00226738	0.00492857	0.0119286	42	0	42	42	
14.65	14.7	1	1	1	4	18	756	18	756	0.00603968	0.00113183	0.00492857	0.00892857	42	0	42	42	
14.7	14.75	1	1	1	4	18	756	16	672	0.00599107	0.00184278	0.00492857	0.0119286	42	0	42	42	
14.75	14.8	1	1	1	4	16	672	17	714	0.00681092	0.00236861	0.00492857	0.0119286	42	0	42	42	
14.8	14.85	1	1	1	1	1	6	2	12	0.00592757	0	0.00592757	0.00592757	6	0	6	6	
14.8	14.85	1	1	1	4	16	672	15	630	0.0062619	0.00123443	0.00492857	0.00892857	42	0	42	42	
14.85	14.9	1	1	1	4	19	798	20	840	0.00657857	0.00153125	0.00492857	0.0109286	42	0	42	42	
14.9	14.95	1	1	1	4	14	588	15	630	0.00612857	0.00101419	0.00492857	0.00792857	42	0	42	42	
14.95	15	1	1	1	4	19	798	19	798	0.00603383	0.00114962	0.00492857	0.00892857	42	0	42	42	
15	15.05	1	1	1	4	18	756	19	798	0.00624436	0.00152944	0.00492857	0.00992857	42	0	42	42	
15.05	15.1	1	1	1	1	3	26	6	52	0.00592757	0	0.00592757	0.00592757	8.66667	2.06559	6	10	
15.05	15.1	1	1	1	4	18	756	16	672	0.00649107	0.00131498	0.00492857	0.00892857	42	0	42	42	
15.1	15.15	1	1	1	4	17	714	18	756	0.00598413	0.00121133	0.00492857	0.00792857	42	0	42	42	
15.15	15.2	1	1	1	4	18	756	18	756	0.00603968	0.00149071	0.00492857	0.00992857	42	0	42	42	
15.2	15.25	1	1	1	4	21	882	20	840	0.00557857	0.000875094	0.00492857	0.00792857	42	0	42	42	
15.25	15.3	1	1	1	4	16	672	17	714	0.00628151	0.00116946	0.00492857	0.00892857	42	0	42	42	
15.3	15.35	1	1	1	1	1	6	2	12	0.00492757	0	0.00492757	0.00492757	6	0	6	6	
15.3	15.35	1	1	1	4	18	756	17	714	0.00669328	0.0019535	0.00492857	0.0119286	42	0	42	42	
15.35	15.4	1	1	1	4	13	546	15	630	0.00552857	0.000736788	0.00492857	0.00692857	42	0	42	42	
15.4	15.45	1	1	1	4	20	840	18	756	0.00581746	0.00118266	0.00492857	0.00892857	42	0	42	42	
15.45	15.5	1	1	1	4	16	672	16	672	0.00642857	0.002	0.00492857	0.0119286	42	0	42	42	
15.5	15.55	1	1	1	4	19	798	19	798	0.00629699	0.00157093	0.00492857	0.00892857	42	0	42	42	
15.55	15.6	1	1	1	1	3	26	6	52	0.00492757	0	0.00492757	0.00492757	8.66667	2.06559	6	10	
15.55	15.6	1	1	1	4	17	714	18	756	0.00603968	0.00127827	0.00492857	0.00892857	42	0	42	42	
15.6	15.65	1	1	1	4	18	756	18	756	0.00648413	0.00154243	0.00492857	0.00992857	42	0	42	42	
15.65	15.7	1	1	1	4	16	672	15	630	0.0066619	0.00138701	0.00492857	0.00892857	42	0	42	42	
15.7	15.75	1	1	1	4	20	840	20	840	0.00632857	0.00160263	0.00492857	0.00992857	42	0	42	42	
15.75	15.8	1	1	1	4	14	588	15	630	0.00579524	0.00135576	0.00492857	0.00892857	42	0	42	42	
15.8	15.85	1	1	1	1	1	6	2	12	0.00492757	0	0.00492757	0.00492757	6	0	6	6	
15.8	15.85	1	1	1	4	13	546	13	546	0.00631319	0.00150214	0.00492857	0.00892857	42	0	42	42	
15.85	15.9	1	1	1	4	18	756	19	798	0.00592857	0.00110554	0.00492857	0.00892857	42	0	42	42	
15.9	15.95	1	1	1	4	15	630	14	588	0.00628571	0.00144686	0.00492857	0.00892857	42	0	42	42	
15.95	16	1	1	1	4	19	798	19	798	0.00577068	0.00106787	0.00492857	0.00892857	42	0	42	42	
16	16.05	1	1	1	1	3	26	6	52	0.00592757	0	0.00592757	0.00592757	8.66667	2.06559	6	10	
16	16.05	1	1	1	4	15	630	16	672	0.00611607	0.00127639	0.00492857	0.00892857	42	0	42	42	
16.05	16.1	1	1	1	4	18	756	17	714	0.00598739	0.000899346	0.00492857	0.00792857	42	0	42	42	
16.1	16.15	1	1	1	4	18	756	18	756	0.00598413	0.00130484	0.00492857	0.00892857	42	0	42	42	
16.15	16.2	1	1	1	4	19	798	19	798	0.00624436	0.00170139	0.00492857	0.0119286	42	0	42	42	
16.2	16.25	1	1	1	4	16	672	16	672	0.00580357	0.000885061	0.00492857	0.00792857	42	0	42	42	
16.25	16.3	1	1	1	1	1	6	2	12	0.00592757	0	0.00592757	0.00592757	6	0	6	6	
16.25	16.3	1	1	1	4	21	882	20	840	0.00617857	0.00133278	0.00492857	0.00992857	42	0	42	42	
16.3	16.35	1	1	1	4	15	630	7	294	0.00607143	0.00106904	0.00492857	0.00792857	42	0	42	42	
16.35	16.4	1	1	1	4	21	882	29	1218	0.0186527	0.0158563	0.00492857	0.0519286	42	0	42	42	
16.4	16.45	1	1	1	4	6	252	3	126	0.00592857	0.001	0.00492857	0.00692857	42	0	42	42	
16.45	16.5	1	1	1	4	16	672	21	882	0.00635714	0.00203891	0.00492857	0.0119286	42	0	42	42	
16.5	16.55	1	1	1	1	3	26	6	52	0.00492757	0	0.00492757	0.00492757	8.66667	2.06559	6	10	
16.5	16.55	1	1	1	4	19	798	17	714	0.00610504	0.00123669	0.00492857	0.00792857	42	0	42	42	
16.55	16.6	1	1	1	4	18	756	17	714	0.00563445	0.000985184	0.00492857	0.00792857	42	0	42	42	
16.6	16.65	1	1	1	4	17	714	19	798	0.00640226	0.00186692	0.00492857	0.0119286	42	0	42	42	
16.65	16.7	1	1	1	4	15	630	15	630	0.00632857	0.00124212	0.00492857	0.00892857	42	0	42	42	
16.7	16.75	1	1	1	4	18	756	17	714	0.00616387	0.00130045	0.00492857	0.00892857	42	0	42	42	
16.75	16.8	1	1	1	1	1	6	2	12	0.00792757	0	0.00792757	0.00792757	6	0	6	6	
16.75	16.8	1	1	1	4	21	882	21	882	0.00588095	0.000740013	0.00492857	0.00692857	42	0	42	42	
16.8	16.85	1	1	1	4	14	588	14	588	0.00635714	0.0016968	0.00492857	0.0109286	42	0	42	42	
16.85	16.9	1	1	1	4	20	840	20	840	0.00587857	0.00119097	0.00492857	0.00892857	42	0	42	42	
16.9	16.95	1	1	1	4	19	798	20	840	0.00617857	0.00125132	0.00492857	0.00992857	42	0	42	42	
16.95	17	1	1	1	4	16	672	14	588	0.00635714	0.00145255	0.00492857	0.00992857	42	0	42	42	
17	17.05	1	1	1	1	3	26	6	52	0.00492757	0	0.00492757	0.00492757	8.66667	2.06559	6	10	
17	17.05	1	1	1	4	16	672	17	714	0.00639916	0.00146277	0.00492857	0.00892857	42	0	42	42	
17.05	17.1	1	1	1	4	14	588	15	630	0.0064619	0.00199523	0.00492857	0.0119286	42	0	42	42	
17.1	17.15	1	1	1	4	20	840	20	840	0.00567857	0.00101955	0.00492857	0.00892857	42	0	42	42	
17.15	17.2	1	1	1	4	15	630	3	126	0.00592857	0.00173205	0.00492857	0.00792857	42	0	42	42	
17.2	17.25	1	1	1	1	1	6	2	12	0.00592757	0	0.00592757	0.00592757	6	0	6	6	
17.2	17.25	1	1	1	4	18	756	29	1218	0.0145493	0.0125909	0.00492857	0.0449286	42	0	42	42	
17.25	17.3	1	1	1	4	9	378	11	462	0.00611039	0.00166242	0.00492857	0.00992857	42	0	42	42	
17.3	17.35	1	1	1	4	16	672	15	630	0.0062619	0.00149603	0.00492857	0.00892857	42	0	42	42	
17.35	17.4	1	1	1	4	17	714	17	714	0.00622269	0.00121268	0.00492857	0.00892857	42	0	42	42	
17.4	17.45	1	1	1	4	12	504	12	504	0.00592857	0.00112815	0.00492857	0.00792857	42	0	42	42	
17.45	17.5	1	1	1	1	3	26	6	52	0.00492757	0	0.00492757	0.00492757	8.66667	2.06559	6	10	
17.45	17.5	1	1	1	4	18	756	17	714	0.00634034	0.00193839	0.00492857	0.0119286	42	0	42	42	
17.5	17.55	1	1	1	4	17	714	17	714	0.00628151	0.00127187	0.00492857	0.00892857	42	0	42	42	
17.55	17.6	1	1	1	4	14	588	14	588	0.00592857	0.000960769	0.00492857	0.00792857	42	0	42	42	
17.6	17.65	1	1	1	4	15	630	16	672	0.00674107	0.00142449	0.00492857	0.00992857	42	0	42	42	
17.65	17.7	1	1	1	4	14	588	14	588	0.0065	0.00150457	0.00492857	0.00892857	42	0	42	42	
17.7	17.75	1	1	1	1	1	6	2	12	0.00492757	0	0.00492757	0.00492757	6	0	6	6	
17.7	17.75	1	1	1	4	13	546	13	546	0.00639011	0.00126592	0.00492857	0.00792857	42	0	42	42	
17.75	17.8	1	1	1	4	16	672	16	672	0.00649107	0.00120934	0.00492857	0.00892857	42	0	42	42	
17.8	17.85	1	1	1	4	18	756	14	588	0.00578571	0.00102711	0.00492857	0.00892857	42	0	42	42	
17.85	17.9	1	1	1	4	15	630	20	840	0.0254286	0.0160312	0.00492857	0.0519286	42	0	42	42	
17.9	17.95	1	1	1	4	12	504	12	504	0.00634524	0.00108362	0.00492857	0.00792857	42	0	42	42	
17.95	18	1	1	1	1	3	26	6	52	0.00792757	0	0.00792757	0.00792757	8.66667	2.06559	6	10	
17.95	18	1	1	1	4	14	588	13	546	0.00639011	0.00156074	0.00492857	0.00992857	42	0	42	42	
18	18.05	1	1	1	4	15	630	15	630	0.00672857	0.00165616	0.00492857	0.00992857	42	0	42	42	
18.05	18.1	1	1	1	4	13	546	14	588	0.00592857	0.0011767	0.00492857	0.00892857	42	0	42	42	
18.1	18.15	1	1	1	4	14	588	12	504	0.00684524	0.00197523	0.00492857	0.0119286	42	0	42	42	
18.15	18.2	1	1	1	4	15	630	16	672	0.00736607	0.00244864	0.00492857	0.0119286	42	0	42	42	
18.2	18.25	1	1	1	1	1	6	2	12	0.00592757	0	0.00592757	0.00592757	6	0	6	6	
18.2	18.25	1	1	1	4	19	798	18	756	0.00631746	0.00137793	0.00492857	0.00892857	42	0	42	42	
18.25	18.3	1	1	1	4	17	714	18	756	0.00587302	0.000937595	0.00492857	0.00792857	42	0	42	42	
18.3	18.35	1	1	1	4	14	588	14	588	0.00628571	0.00121574	0.00492857	0.00892857	42	0	42	42	
18.35	18.4	1	1	1	4	17	714	18	756	0.00615079	0.00100326	0.00492857	0.00792857	42	0	42	42	
18.4	18.45	1	1	1	1	3	26	6	52	0.00592757	0	0.00592757	0.00592757	8.66667	2.06559	6	10	
18.4	18.45	1	1	1	4	16	672	13	546	0.00654396	0.00150214	0.00492857	0.00892857	42	0	42	42	
18.45	18.5	1	1	1	4	15	630	17	714	0.0208109	0.014326	0.00492857	0.0469286	42	0	42	42	
18.5	18.55	1	1	1	4	14	588	14	588	0.00707143	0.00170326	0.00492857	0.0119286	42	0	42	42	
18.55	18.6	1	1	1	4	14	588	14	588	0.00692857	0.00214834	0.00492857	0.0119286	42	0	42	42	
18.6	18.65	1	1	1	4	18	756	18	756	0.00592857	0.00113759	0.00492857	0.00792857	42	0	42	42	
18.65	18.7	1	1	1	1	1	6	2	12	0.00592757	0	0.00592757	0.00592757	6	0	6	6	
18.65	18.7	1	1	1	4	16	672	14	588	0.00628571	0.00115073	0.00492857	0.00792857	42	0	42	42	
18.7	18.75	1	1	1	4	16	672	18	756	0.0062619	0.00187867	0.00492857	0.0119286	42	0	42	42	
18.75	18.8	1	1	1	4	16	672	16	672	0.00592857	0.0010328	0.00492857	0.00792857	42	0	42	42	
18.8	18.85	1	1	1	4	16	672	14	588	0.00607143	0.00123146	0.00492857	0.00892857	42	0	42	42	
18.85	18.9	1	1	1	4	15	630	17	714	0.00598739	0.00134493	0.00492857	0.00892857	42	0	42	42	
18.9	18.95	1	1	1	1	3	26	6	52	0.00592757	0	0.00592757	0.00592757	8.66667	2.06559	6	10	
18.9	18.95	1	1	1	4	15	630	15	630	0.00599524	0.00127988	0.00492857	0.00892857	42	0	42	42	
18.95	19	1	1	1	4	19	798	19	798	0.00587594	0.00112909	0.00492857	0.00892857	42	0	42	42	
19	19.05	1	1	1	4	14	588	12	504	0.00609524	0.00111464	0.00492857	0.00892857	42	0	42	42	
19.05	19.1	1	1	1	4	17	714	20	840	0.00632857	0.00206219	0.00492857	0.0119286	42	0	42	42	
19.1	19.15	1	1	1	4	18	756	18	756	0.0062619	0.00123669	0.00492857	0.00892857	42	0	42	42	
19.15	19.2	1	1	1	1	1	6	2	12	0.00592757	0	0.00592757	0.00592757	6	0	6	6	
19.15	19.2	1	1	1	4	15	630	15	630	0.00652857	0.00154919	0.00492857	0.00992857	42	0	42	42	
19.2	19.25	1	1	1	4	11	462	11	462	0.00692857	0.00126491	0.00492857	0.00892857	42	0	42	42	
19.25	19.3	1	1	1	4	16	672	16	672	0.00655357	0.0015	0.00492857	0.00992857	42	0	42	42	
19.3	19.35	1	1	1	4	16	672	15	630	0.00652857	0.00180476	0.00492857	0.0119286	42	0	42	42	
19.35	19.4	1	1	1	4	14	588	13	546	0.00692857	0.002	0.00492857	0.0119286	42	0	42	42	
19.4	19.45	1	1	1	1	3	26	6	52	0.00492757	0	0.00492757	0.00492757	8.66667	2.06559	6	10	
19.4	19.45	1	1	1	4	12	504	14	588	0.00664286	0.00143734	0.00492857	0.00792857	42	0	42	42	
19.45	19.5	1	1	1	4	18	756	16	672	0.00580357	0.00114746	0.00492857	0.00892857	42	0	42	42	
19.5	19.55	1	1	1	4	11	462	12	504	0.00634524	0.00137895	0.00492857	0.00892857	42	0	42	42	
19.55	19.6	1	1	1	4	18	756	19	798	0.00571804	0.00118223	0.00492857	0.00792857	42	0	42	42	
19.6	19.65	1	1	1	1	1	6	2	12	0.00692757	0	0.00692757	0.00692757	6	0	6	6	
19.6	19.65	1	1	1	4	13	546	13	546	0.00754396	0.00272453	0.00492857	0.0119286	42	0	42	42	
19.65	19.7	1	1	1	4	15	630	15	630	0.00692857	0.00125357	0.00492857	0.00892857	42	0	42	42	
19.7	19.75	1	1	1	4	18	756	15	630	0.00692857	0.002	0.00492857	0.0119286	42	0	42	42	
19.75	19.8	1	1	1	4	13	546	15	630	0.00652857	0.00124212	0.00492857	0.00892857	42	0	42	42	
19.8	19.85	1	1	1	4	12	504	12	504	0.00584524	0.00108362	0.00492857	0.00792857	42	0	42	42	
19.85	19.9	1	1	1	1	3	26	6	52	0.00592757	0	0.00592757	0.00592757	8.66667	2.06559	6	10	
19.85	19.9	1	1	1	4	14	588	14	588	0.00657143	0.00194569	0.00492857	0.0119286	42	0	42	42	
19.9	19.95	1	1	1	4	18	756	18	756	0.00603968	0.00113183	0.00492857	0.00892857	42	0	42	42	
19.95	20	1	1	1	4	13	546	13	546	0.00631319	0.00138675	0.00492857	0.00992857	42	0	42	42	
20	20.05	1	1	1	4	14	588	14	588	0.00678571	0.0019945	0.00492857	0.0119286	42	0	42	42	
20.05	20.1	1	1	1	4	12	504	12	504	0.00667857	0.0020505	0.00492857	0.0119286	42	0	42	42	
20.1	20.15	1	1	1	1	1	6	2	12	0.00492757	0	0.00492757	0.00492757	6	0	6	6	
20.1	20.15	1	1	1	4	16	672	14	588	0.0229286	0.0125514	0.00492857	0.0419286	42	0	42	42	
20.15	20.2	1	1	1	4	19	798	20	840	0.00627857	0.00166307	0.00492857	0.0119286	42	0	42	42	
20.2	20.25	1	1	1	4	13	546	14	588	0.0065	0.00198898	0.00492857	0.0119286	42	0	42	42	
20.25	20.3	1	1	1	4	15	630	14	588	0.00607143	0.00123146	0.00492857	0.00892857	42	0	42	42	
20.3	20.35	1	1	1	4	14	588	15	630	0.00719524	0.00237447	0.00492857	0.0119286	42	0	42	42	
20.35	20.4	1	1	1	1	3	26	6	52	0.00592757	0	0.00592757	0.00592757	8.66667	2.06559	6	10	
20.35	20.4	1	1	1	4	13	546	13	546	0.00700549	0.00210006	0.00492857	0.0119286	42	0	42	42	
20.4	20.45	1	1	1	4	20	1056	19	978	0.00629699	0.00146099	0.00492857	0.00892857	51.4737	5.02625	42	54	
20.45	20.5	1	1	1	4	29	1566	29	1566	0.0054803	0.000827484	0.00492857	0.00792857	54	0	54	54	
20.5	20.55	1	1	1	4	29	1942	27	1754	0.00548413	0.0009337	0.00492857	0.00892857	64.963	7.06825	54	70	
20.55	20.6	1	1	1	4	27	1698	28	1800	0.00571429	0.0011661	0.00492857	0.00892857	64.2857	3.68035	62	70	
20.6	20.65	1	1	1	1	1	6	2	12	0.00492757	0	0.00492757	0.00492757	6	0	6	6	
20.6	20.65	1	1	1	4	25	1146	28	1352	0.00557143	0.000678467	0.00492857	0.00692857	48.2857	8.873	42	62	
